torque_1,torque_1_t,torque_2,torque_2_t
0.404983,0.546875,0.365744,-0.65625
0.401883,0.525,0.377015,-0.525
0.402731,0.546875,0.389171,-0.525
0.398033,0.48125,0.403928,-0.503125
0.399069,0.546875,0.417826,-0.590625
0.400072,0.503125,0.431738,-0.328125
0.403953,0.503125,0.445381,-0.590625
0.402134,0.503125,0.460196,-0.546875
0.397175,0.48125,0.475864,-0.634375
0.393598,0.546875,0.4886,-0.7875
0.391381,0.590625,0.501628,-0.634375
0.393656,0.56875,0.515256,-0.546875
0.396665,0.590625,0.526591,-0.56875
0.396926,0.6125,0.536755,-0.56875
0.401317,0.634375,0.54725,-0.6125
0.400571,0.65625,0.556571,-0.6125
0.403371,0.459375,0.563295,-0.6125
0.406922,0.6125,0.570339,-0.6125
0.407742,0.6125,0.575344,-0.6125
0.411158,0.83125,0.57775,-0.6125
0.414465,0.56875,0.579299,-0.65625
0.418261,0.590625,0.579997,-0.721875
0.418011,0.546875,0.577817,-0.546875
0.413283,0.875,0.573582,-0.590625
0.413596,0.65625,0.56705,-0.6125
0.415205,0.634375,0.557929,-0.56875
0.41776,0.6125,0.544172,-0.48125
0.416891,0.83125,0.528103,-0.503125
0.424694,0.7,0.508296,-0.546875
0.431189,0.56875,0.487091,-0.48125
0.435809,0.590625,0.463002,-0.525
0.442429,0.6125,0.436634,-0.546875
0.448083,0.83125,0.407376,-0.48125
0.455773,0.6125,0.37903,-0.525
0.465651,0.634375,0.352776,-0.56875
0.478513,0.678125,0.326281,-0.6125
0.489025,0.634375,0.303321,-0.678125
0.498138,0.634375,0.285051,-0.65625
0.506837,0.875,0.269122,-0.546875
0.513972,0.678125,0.259321,-0.7
0.524814,0.284375,0.252473,-0.634375
0.531376,0.56875,0.248826,-0.6125
0.543133,0.721875,0.24958,-0.65625
0.554045,0.6125,0.252984,-0.590625
0.562994,0.678125,0.260196,-0.634375
0.570666,0.74375,0.271483,-0.634375
0.575919,0.83125,0.283636,-0.634375
0.581823,0.721875,0.297537,-0.590625
0.587431,0.74375,0.312311,-0.459375
0.597409,0.74375,0.327114,-0.525
0.600491,0.721875,0.341029,-0.415625
0.604863,0.7875,0.354938,-0.503125
0.609299,0.765625,0.368841,-0.503125
0.613513,0.7,0.382736,-0.4375
0.614898,0.809375,0.397484,-0.4375
0.615297,0.809375,0.41133,-0.546875
0.614803,0.765625,0.426019,-0.48125
0.611381,0.7875,0.440663,-0.503125
0.608376,0.83125,0.456144,-0.503125
0.601654,0.853125,0.47069,-0.56875
0.599875,0.83125,0.485209,-0.546875
0.597568,0.83125,0.500573,-0.6125
0.589451,0.809375,0.515883,-0.56875
0.585368,0.853125,0.530893,-0.65625
0.580497,0.7875,0.545877,-0.56875
0.576578,0.765625,0.559966,-0.65625
0.570119,0.7875,0.572837,-0.7
0.567396,0.809375,0.585118,-0.65625
0.561243,0.7875,0.598815,-0.56875
0.556108,0.7875,0.611042,-0.678125
0.557505,0.7875,0.62153,-0.634375
0.551532,0.83125,0.631693,-0.7
0.547439,0.765625,0.642145,-0.721875
0.544259,0.875,0.649097,-0.721875
0.547514,0.809375,0.654023,-0.765625
0.545342,0.7,0.658372,-0.7
0.55217,0.74375,0.659851,-0.678125
0.55393,0.765625,0.659897,-0.65625
0.552909,0.809375,0.657899,-0.678125
0.554436,0.809375,0.653594,-0.7
0.550286,0.765625,0.646351,-0.721875
