torque_1,torque_1_t,torque_2,torque_2_t
-0.671786,0.940625,-0.641066,-0.896875
-0.690486,0.940625,-0.628256,-0.590625
-0.706279,0.940625,-0.633764,-0.65625
-0.730993,0.91875,-0.616012,-1.02812
-0.693871,0.91875,-0.613179,-0.83125
-0.677682,0.940625,-0.603567,-0.546875
-0.678556,0.875,-0.604714,-0.634375
-0.679812,0.9625,-0.607114,-0.48125
-0.681067,0.940625,-0.587327,-0.721875
-0.691245,0.940625,-0.593125,-0.503125
-0.71576,0.940625,-0.586421,-0.459375
-0.716434,0.940625,-0.586204,-0.853125
-0.677186,0.9625,-0.58706,-0.371875
-0.704608,0.896875,-0.570471,-0.678125
-0.687838,0.940625,-0.582175,-0.503125
-0.689293,0.984375,-0.580414,-0.678125
-0.689967,0.940625,-0.587375,-0.371875
-0.699364,0.91875,-0.590647,-0.678125
-0.692097,0.940625,-0.606912,-0.853125
-0.71603,0.91875,-0.594975,-0.65625
-0.71109,0.940625,-0.577895,-0.56875
-0.70246,0.940625,-0.588636,-0.6125
-0.68569,0.940625,-0.590945,-0.7
-0.680749,0.896875,-0.588984,-0.590625
-0.704101,0.9625,-0.581408,-0.721875
-0.704975,0.896875,-0.57683,-0.503125
-0.714371,0.9625,-0.568964,-0.678125
-0.67396,0.91875,-0.560025,-0.328125
-0.697312,0.940625,-0.552158,-0.4375
-0.688682,0.940625,-0.520741,-0.74375
-0.688975,0.940625,-0.496393,-0.7875
-0.683834,0.940625,-0.465558,-0.503125
-0.666101,0.896875,-0.417951,-1.09375
-0.674916,0.940625,-0.380138,-0.48125
-0.68393,0.91875,-0.357825,-0.984375
-0.689838,0.9625,-0.302567,-0.853125
-0.666871,0.940625,-0.269788,-0.721875
-0.666382,0.896875,-0.246221,-0.9625
-0.675397,0.896875,-0.220129,-0.56875
-0.68363,0.940625,-0.203249,-0.2625
-0.665897,0.91875,-0.175703,-0.4375
-0.674712,0.91875,-0.175977,-0.196875
-0.683145,0.91875,-0.16791,-0.35
-0.665793,0.91875,-0.161497,-0.175
-0.682949,0.940625,-0.162734,-0.109375
-0.689056,0.940625,-0.175219,-0.109375
-0.67403,0.9625,-0.171514,-0.459375
-0.682845,1.00625,-0.171988,-0.240625
-0.664712,0.91875,-0.177404,-0.371875
-0.673527,0.940625,-0.183021,-0.371875
-0.65016,0.984375,-0.182914,-0.35
-0.664208,0.875,-0.183969,-0.240625
