torque_1 torque_1_t torque_2 torque_2_t
0.705248 -0.48125 0.749153 1.09375
-2 -0.065625 0.77013 1.05
-2 1.225 0.783367 0.74375
-2 1.575 0.808997 1.07187
-2 1.75 0.817182 1.02812
-0.134127 1.88125 0.807123 1.05
1.67664 0.7 0.780782 1.09375
2 -0.196875 0.755604 1.11563
-0.639043 -0.546875 0.748271 1.02812
-2 0.56875 0.767286 1.09375
-2 1.37813 0.799093 1.05
-2 1.46562 0.82276 1.05
-2 1.61875 0.831308 1.11563
-0.50281 1.72812 0.820086 1.09375
1.33412 1.05 0.794145 1.09375
1.70049 0.35 0.784086 1.09375
-0.067035 -0.30625 0.761234 1.11563
-2 0.546875 0.770945 1.05
-2 1.3125 0.80159 1.05
-2 1.46562 0.825656 1.09375
-2 1.59688 0.835367 1.09375
-0.580593 1.79375 0.833158 1.09375
1.25242 1.05 0.823099 1.09375
1.49449 0.021875 0.784075 1.15938
0.0658233 -0.328125 0.766456 1.09375
-2 0.21875 0.782564 1.07187
-2 1.33438 0.795182 1.07187
-2 1.59688 0.818086 1.07187
-2 1.50937 0.830123 1.09375
-0.93836 1.77188 0.827041 1.09375
0.593732 1.11563 0.827849 1.09375
1.3526 0.4375 0.791041 1.09375
0.500907 0.21875 0.782145 1.09375
-1.17373 0.284375 0.782953 1.02812
-2 0.875 0.816795 1.09375
-2 1.53125 0.819819 1.09375
-2 1.75 0.834582 1.09375
-1.51593 1.70625 0.83499 1.09375
0.178398 1.4875 0.818353 1.09375
1.27351 0.6125 0.800153 1.09375
1.2984 0.240625 0.777301 1.09375
-0.713785 -0.240625 0.78276 1.09375
-2 0.634375 0.785493 1.05
-2 1.46562 0.80956 1.09375
-2 1.55313 0.827412 1.09375
-2 1.68437 0.834797 1.1375
-0.346835 1.81563 0.827464 1.15938
0.983773 0.91875 0.808101 1.1375
1.30042 0.30625 0.784486 1.1375
0.162207 -0.240625 0.773264 1.09375
-2 0.240625 0.781049 1.15938
-2 1.37813 0.801227 1.09375
-2 1.59688 0.821804 1.09375
-1.53804 1.77188 0.825701 0.765625
0.260948 1.575 0.810227 1.1375
1.3155 0.634375 0.780397 1.07187
1.70586 0.021875 0.761434 1.00625
-0.957868 -0.39375 0.758353 1.1375
-2 0.634375 0.777767 1.09375
-2 1.50937 0.805323 1.09375
-2 1.575 0.824338 1.1375
-1.60405 1.70625 0.828634 1.09375
0.508082 1.575 0.813923 1.07187
1.74535 0.590625 0.786056 1.1375
1.14093 -0.21875 0.767093 1.02812
-1.39589 -0.2625 0.766738 1.05
-2 0.896875 0.787716 1.05
-2 1.4875 0.815271 1.09375
-2 1.53125 0.830034 1.09375
-0.931302 1.72812 0.827753 1.09375
0.872923 1.1375 0.807627 1.1375
1.272 0.4375 0.780523 1.05
0.502732 -0.065625 0.768938 1.05
-2 0.021875 0.77556 1.05
-2 1.3125 0.798864 1.09375
-2 1.50937 0.820604 1.09375
-2 1.55313 0.831879 1.09375
-0.624885 1.68437 0.828434 1.1375
0.832632 1.1375 0.814123 1.26875
1.43797 0.459375 0.789745 1.1375
0.138832 -0.240625 0.783575 1.09375
-2 0.175 0.79176 0.9625
-2 1.6625 0.814664 1.09375
-2 1.61875 0.834479 1.09375
-2 1.70625 0.841101 1.05
-0.031085 1.85938 0.842308 1.00625
1.49185 0.678125 0.802412 1.11563
1.80457 0.196875 0.781523 1.29062
-0.331902 -0.4375 0.775353 1.07187
-2 0.30625 0.791679 1.09375
-2 1.225 0.820397 1.09375
-2 1.53125 0.846027 1.09375
-2 1.50937 0.859627 1.1375
-0.856377 1.68437 0.856182 1.1375
0.839257 1.05 0.851175 1.1375
1.57588 0.328125 0.810516 1.07187
0.152448 -0.30625 0.797767 1.1375
-2 0.284375 0.80439 1.00625
-2 1.24687 0.827112 1.1375
-2 1.50937 0.847108 1.00625
-2 1.68437 0.852967 1.1375
-0.25951 1.79375 0.855629 1.09375
1.48846 0.875 0.832595 1.11563
1.8038 0.21875 0.814032 1.07187
0.244298 -0.4375 0.810006 1.15938
-1.98769 0.04375 0.800056 1.1375
-2 1.225 0.816964 1.11563
-2 1.55313 0.844338 1.1375
-2 1.68437 0.861136 1.02812
-0.888552 1.77188 0.844608 1.15938
0.334773 1.15938 0.832732 1.18125
1.29905 0.590625 0.81039 1.1375
1.31347 0.240625 0.799277 1.1375
-0.488068 -0.065625 0.786529 1.09375
-2 0.546875 0.800529 1.09375
-2 1.46562 0.803953 1.11563
-2 1.61875 0.82086 1.1375
-2 1.68437 0.83079 1.1375
-0.162127 1.77188 0.823856 1.09375
1.16717 0.7 0.800932 1.1375
1.82268 0.328125 0.78226 1.05
0.630823 -0.175 0.75323 1.07187
-1.62602 -0.0875 0.760543 1.09375
-2 1.02812 0.770764 1.02812
-2 1.4 0.799591 1.07187
-2 1.68437 0.802434 1.07187
-1.23686 1.70625 0.809056 1.11563
0.348873 1.33438 0.797943 1.05
1.52641 0.525 0.765788 1.07187
0.92244 0.065625 0.733741 0.984375
-0.671077 -0.196875 0.743271 1.05
-2 0.6125 0.755999 1.05
-2 1.42188 0.760004 1.05
-2 1.50937 0.782327 1.07187
-1.37131 1.68437 0.773249 1.07187
0.745607 1.37813 0.753123 1.07187
2 0.371875 0.731834 1.05
2 -0.328125 0.707056 1.00625
0.313098 -0.678125 0.701467 1.05
-2 -0.284375 0.709834 0.984375
-2 1.09375 0.732738 0.9625
-2 1.42188 0.754479 0.984375
-2 1.53125 0.769241 1.02812
-0.824085 1.55313 0.767723 1.07187
0.841907 0.83125 0.754575 1.05
1.36266 0.35 0.735612 0.940625
1.74996 -0.0875 0.717812 1.02812
-0.54961 -0.546875 0.731812 1.05
-2 0.371875 0.72913 1.02812
-2 1.225 0.750871 1.07187
-2 1.44375 0.769123 0.984375
-2 1.4875 0.775745 1.11563
-0.0160517 1.61875 0.766086 1.07187
1.65342 0.6125 0.749449 1.05
2 -0.21875 0.729323 1.05
0.54839 -0.371875 0.713086 1.00625
-2 -0.284375 0.729012 1.02812
-2 1.11563 0.764708 1.00625
-2 1.24687 0.786449 1.02812
-0.218568 1.1375 0.774464 1.07187
1.88396 0.56875 0.743871 1.05
2 -0.196875 0.71833 1.07187
0.726598 -0.56875 0.706345 0.984375
-2 -0.39375 0.715293 1.00625
-2 0.940625 0.744012 1.02812
-2 1.24687 0.771967 1.02812
-2 1.4 0.779753 1.07187
0.148073 1.18125 0.777071 1.02812
2 0.65625 0.740664 1.05
1.94886 -0.30625 0.718321 0.9625
-0.557877 -0.6125 0.696741 1.02812
