torque_1 torque_1_t torque_2 torque_2_t
-0.84815 0.525 -0.698537 -0.984375
-0.85445 0.7875 -0.69257 -0.91875
-0.435542 0.634375 -0.690664 -0.91875
0.252433 0.109375 -0.699816 -0.74375
0.347747 0.4375 -0.699364 -1.02812
-0.120844 0.2625 -0.704155 -0.940625
-0.841058 0.109375 -0.696144 -1.07187
-0.847808 0.503125 -0.690468 -0.9625
-0.675739 0.546875 -0.685074 -0.634375
0.0645694 0.371875 -0.687529 -0.74375
0.299439 0.4375 -0.691448 -0.9625
-0.0265306 0.13125 -0.691287 -1.09375
-0.658664 0.175 -0.682122 -0.546875
-0.839408 0.503125 -0.672657 -0.809375
-0.843542 0.240625 -0.65825 -0.875
-0.0879556 0.175 -0.660424 -0.56875
0.548994 0.39375 -0.656774 -1.00625
0.22695 0.2625 -0.652251 -0.853125
-0.2979 0.2625 -0.638435 -1.02812
-0.827533 0.196875 -0.62519 -0.74375
-0.834283 0.634375 -0.608457 -0.83125
-0.116653 0.525 -0.602781 -1.11563
0.276525 0.459375 -0.596224 -1.02812
0.374006 0.196875 -0.597226 -1.00625
-0.0954444 0.35 -0.58777 -0.940625
-0.536997 0.240625 -0.5722 -0.875
-0.822408 0.196875 -0.559827 -0.678125
-0.825233 0.415625 -0.542222 -0.7
0.0376361 0.415625 -0.530731 -0.65625
0.429056 0.35 -0.529116 -0.6125
0.244808 -0.021875 -0.521105 -0.7875
-0.384258 0.2625 -0.504372 -0.721875
-0.809675 0.30625 -0.487939 -0.678125
-0.815975 0.4375 -0.473822 -0.74375
-0.29285 0.503125 -0.454181 -0.6125
0.185792 0.39375 -0.451403 -0.678125
0.299858 0.30625 -0.43874 -0.809375
-0.239819 0.284375 -0.423179 -0.678125
-0.803483 0.328125 -0.410516 -0.940625
-0.809783 0.590625 -0.398435 -0.35
-0.813917 0.525 -0.381411 -0.765625
0.0485028 0.7 -0.378633 -0.196875
0.337014 0.415625 -0.3779 -0.48125
0.0616194 0.35 -0.368726 -0.74375
-0.797292 0.35 -0.354609 -0.196875
-0.980653 0.525 -0.345726 -0.546875
-0.812958 0.7 -0.332481 -0.503125
0.0468444 0.35 -0.327959 -0.065625
0.491906 0.459375 -0.335066 -0.765625
0.113603 0.196875 -0.325892 -0.48125
-0.518531 0.21875 -0.320798 -0.48125
-0.8057 0.328125 -0.313368 -0.56875
-0.813308 0.56875 -0.300996 -0.4375
-0.820058 0.590625 -0.292394 -0.39375
-0.0679889 0.7875 -0.290489 -0.6125
0.287233 0.415625 -0.294098 -0.634375
0.101678 0.48125 -0.294509 -0.634375
-0.635122 0.328125 -0.289114 -0.546875
-0.816317 0.39375 -0.27964 -0.525
-0.823517 0.721875 -0.273946 -0.284375
-0.300392 0.6125 -0.276401 -0.74375
0.125917 0.459375 -0.281755 -0.415625
0.0986694 0.415625 -0.2874 -0.6125
-0.480272 0.39375 -0.284903 -0.371875
-0.817158 0.546875 -0.286487 -0.371875
-0.823908 0.65625 -0.281664 -0.35
-0.82935 0.65625 -0.287309 -0.415625
-0.165811 0.721875 -0.293826 -0.35
0.16935 0.546875 -0.298898 -0.590625
0.0871528 0.021875 -0.306868 -0.65625
-0.295525 -0.04375 -0.31164 -0.13125
-0.82475 0.459375 -0.313796 -0.546875
-0.8315 0.590625 -0.313335 -0.525
-0.606239 0.83125 -0.325676 -0.590625
0.0263361 0.678125 -0.326668 -0.48125
0.122508 0.525 -0.346559 -0.0875
-0.0656639 0.590625 -0.350168 -0.30625
-0.821667 0.459375 -0.356976 -0.30625
-0.828417 0.590625 -0.358259 -0.590625
-0.833858 0.721875 -0.35519 -0.503125
0.0254944 0.7 -0.363742 -0.503125
0.279975 0.35 -0.376364 -0.39375
-0.0128639 0.328125 -0.383753 -0.196875
-0.681644 0.35 -0.387072 -0.4375
-0.82795 0.65625 -0.384866 -0.459375
-0.8347 0.721875 -0.389639 -0.459375
-0.224803 0.74375 -0.389177 -0.48125
0.0231361 0.678125 -0.396566 -0.415625
0.114933 0.328125 -0.407735 -0.35
-0.0248306 0.371875 -0.406701 -0.48125
-0.499964 0.371875 -0.409729 -0.48125
-0.838608 0.809375 -0.405779 -0.503125
-0.84405 0.371875 -0.405609 -0.459375
-0.321375 0.590625 -0.405148 -0.459375
0.161192 0.415625 -0.409048 -0.371875
0.117808 0.21875 -0.411203 -0.56875
-0.458517 0.4375 -0.407253 -0.56875
-0.8316 0.74375 -0.39807 -0.590625
-0.555764 0.0875 -0.396737 -0.590625
-0.0784306 0.65625 -0.399764 -0.6125
0.171675 0.56875 -0.402792 -0.56875
0.230342 0.4375 -0.40582 -0.56875
-0.206428 0.21875 -0.404487 -0.525
-0.647981 0.30625 -0.402281 -0.4375
-0.653872 0.4375 -0.397168 -0.503125
-0.358833 0.415625 -0.394963 -0.2625
-0.0267389 0.35 -0.395374 -0.39375
0.0842611 0.240625 -0.40189 -0.765625
0.0901444 0.30625 -0.40549 -0.678125
-0.205311 0.13125 -0.407646 -0.634375
-0.591056 0.56875 -0.408929 -0.525
-0.644906 0.153125 -0.405279 -0.48125
-0.205078 0.30625 -0.409479 -0.7875
0.237367 0.30625 -0.415124 -0.74375
0.299958 -0.065625 -0.422522 -0.83125
-0.132436 0.13125 -0.424977 -0.678125
-0.799458 -0.021875 -0.4222 -0.6125
-0.804042 0.328125 -0.424355 -0.525
-0.191078 0.56875 -0.424776 -0.7
0.341206 0.328125 -0.433337 -0.91875
0.401181 -0.04375 -0.441598 -0.525
-0.0285972 -0.0875 -0.447542 -0.83125
-0.641978 0.153125 -0.450579 -0.74375
-0.786975 0.30625 -0.45477 -0.65625
-0.261233 0.39375 -0.45519 -0.175
0.357822 0.13125 -0.465205 -0.678125
0.365464 -0.21875 -0.479863 -0.65625
-0.0159056 0.021875 -0.485516 -0.7
-0.489731 0.0875 -0.498148 -0.7
-0.599839 0.39375 -0.500013 -0.7
-0.358892 0.415625 -0.494037 -0.65625
-0.167211 0.196875 -0.512474 -0.809375
0.273925 0.284375 -0.511731 -0.21875
0.0870611 0.109375 -0.529596 -0.7
-0.105036 0.0875 -0.528553 -0.634375
-0.7712 -0.109375 -0.544964 -0.765625
-0.635778 0.371875 -0.537816 -0.7
-0.35295 0.35 -0.544342 -0.634375
0.176717 0.328125 -0.566268 -0.634375
0.145094 0.21875 -0.577737 -0.678125
-0.0470028 0.240625 -0.577857 -0.65625
-0.400025 0.328125 -0.578277 -0.940625
-0.773108 0.30625 -0.582768 -0.678125
-0.780308 0.503125 -0.584924 -0.91875
-0.257183 0.6125 -0.589124 -1.02812
0.0282611 0.415625 -0.600001 -1.02812
0.0838611 0.39375 -0.605946 -0.853125
-0.301433 0.30625 -0.617987 -0.91875
-0.603431 0.284375 -0.616081 -0.4375
-0.784625 0.415625 -0.610096 -0.30625
-0.263258 0.546875 -0.618357 -0.809375
-0.0327639 0.48125 -0.625174 -1.00625
-0.0277389 0.39375 -0.638959 -0.809375
-0.449681 0.328125 -0.637926 -1.05
-0.786567 0.415625 -0.640953 -0.853125
-0.793317 0.6125 -0.641083 -1.07187
-0.426333 0.546875 -0.644983 -1.05
