torque_1,torque_1_t,torque_2,torque_2_t
0.511395,0.634375,0.369885,-0.634375
0.511817,0.678125,0.371176,-0.634375
0.511747,0.765625,0.372356,-0.48125
0.512762,0.65625,0.373401,-0.459375
0.515493,0.7,0.374597,-0.13125
0.515196,0.6125,0.37567,-0.503125
0.515468,0.56875,0.376882,-0.415625
0.516662,0.678125,0.37806,-0.525
0.516939,0.634375,0.379279,-0.48125
0.516151,0.634375,0.380267,-0.459375
0.516345,0.65625,0.381591,-0.590625
0.517847,0.634375,0.382795,-0.6125
0.517835,0.7,0.383786,-0.48125
0.516488,0.74375,0.384927,-0.503125
0.517598,0.74375,0.386185,-0.48125
0.519532,0.765625,0.387383,-0.4375
0.520223,0.678125,0.388586,-0.65625
0.520314,0.74375,0.389876,-0.415625
0.520504,0.678125,0.391063,-0.56875
0.519875,0.546875,0.392321,-0.56875
0.51885,0.721875,0.393595,-0.48125
0.518466,0.74375,0.394654,-0.56875
0.5171,0.7,0.395869,-0.48125
0.516923,0.590625,0.397027,-0.634375
0.518265,0.853125,0.398117,-0.459375
0.516502,0.875,0.399254,-0.525
0.515127,0.74375,0.400553,-0.590625
0.513531,0.6125,0.401617,-0.48125
0.512459,0.765625,0.40256,-0.48125
0.512999,0.7,0.403617,-0.48125
