torque_1,torque_1_t,torque_2,torque_2_t
0.140008,0.021875,-1.07531,-1.53125
0.15573,-0.30625,-1.07191,-1.53125
0.167082,-0.4375,-1.07199,-1.35625
0.136858,-0.284375,-1.06567,-1.4875
0.153153,0,-1.05965,-1.50937
0.164804,-0.415625,-1.04229,-1.44375
0.182843,-0.328125,-1.03975,-1.575
0.136047,-0.459375,-1.02878,-1.42188
0.152341,-0.04375,-1.02625,-1.44375
0.245973,-0.0875,-1.01761,-1.42188
0.29513,-0.284375,-1.01099,-1.44375
0.249206,-0.065625,-1.00323,-1.44375
0.267245,-0.525,-1.00505,-1.42188
0.25214,-0.065625,-1.00745,-1.42188
0.288495,-0.371875,-1.00289,-1.42188
0.274262,-0.153125,-1.00297,-1.4
0.322247,-0.2625,-1.00886,-1.42188
0.307441,-0.153125,-1.0197,-1.35625
0.30978,-0.590625,-1.01949,-1.35625
0.376082,-0.196875,-1.04166,-1.3125
0.331903,-0.4375,-1.04262,-1.35625
0.370003,-0.503125,-1.04357,-1.35625
0.384843,-0.30625,-1.05935,-1.35625
0.388054,-0.4375,-1.05943,-1.3125
0.343875,-0.6125,-1.07782,-1.37813
0.328769,-0.678125,-1.07093,-1.29062
0.395943,-0.525,-1.08118,-1.29062
0.37008,-0.415625,-1.09027,-1.33438
0.402366,-0.4375,-1.0918,-1.46562
0.405577,-0.7,-1.09043,-1.35625
0.408788,-0.503125,-1.08295,-1.33438
0.400369,-0.525,-1.09757,-1.59688
0.416082,-0.459375,-1.09037,-1.42188
0.420166,-0.525,-1.0922,-1.72812
0.477454,-0.590625,-1.09024,-1.09375
0.381814,-0.721875,-1.08538,-1.42188
0.431543,-0.7,-1.0744,-1.42188
0.38998,-0.56875,-1.06315,-1.4
0.43971,-0.4375,-1.05247,-1.44375
0.442921,-0.721875,-1.04383,-1.46562
0.447004,-0.765625,-1.02326,-1.44375
0.387125,-0.65625,-1.01084,-1.46562
0.453427,-0.525,-0.992888,-1.59688
0.521473,-0.678125,-0.981914,-1.575
0.462166,-0.590625,-0.959901,-1.37813
0.530212,-0.74375,-0.948055,-1.64062
0.470332,-0.896875,-0.944931,-1.44375
0.49186,-0.6125,-0.944142,-1.44375
0.478499,-0.721875,-0.935784,-1.53125
0.48171,-0.853125,-0.931788,-1.44375
0.503238,-0.875,-0.941466,-1.35625
0.488704,-0.65625,-0.934853,-1.64062
0.463714,-0.74375,-0.945103,-1.4
0.495999,-0.590625,-0.948084,-1.33438
0.498338,-0.634375,-0.944379,-1.4
0.45473,-0.940625,-0.958418,-1.35625
0.427995,-0.678125,-0.976518,-1.24687
0.47598,-0.765625,-0.980662,-1.29062
0.413484,-0.7,-0.995564,-1.53125
0.432095,-0.65625,-1.00756,-1.29062
0.434434,-0.590625,-1.02682,-1.55313
0.419329,-0.590625,-1.03707,-1.46562
0.420495,-0.7875,-1.05372,-1.37813
0.374571,-0.7875,-1.05408,-1.35625
0.356849,-0.678125,-1.07277,-1.35625
0.356271,-0.546875,-1.08942,-1.44375
0.38594,-0.546875,-1.09008,-1.3125
0.309197,-0.39375,-1.1041,-1.35625
0.336821,-0.459375,-1.11377,-1.42188
0.319099,-0.459375,-1.10222,-1.35625
0.305447,-0.459375,-1.10636,-1.64062
0.287425,-0.48125,-1.0983,-1.4
0.285403,-0.48125,-1.10535,-1.72812
0.284825,-0.459375,-1.09001,-1.46562
