torque_1,torque_1_t,torque_2,torque_2_t
0.0696995,-0.065625,0.756345,-1.05
0.0443651,0.13125,0.743664,-1.00625
0.0222289,0.109375,0.731395,-0.984375
0.00182254,0.153125,0.716038,-1.11563
-0.0187503,0.13125,0.699345,-1.02812
-0.0363631,0.0875,0.681782,-1.09375
-0.0542167,0.109375,0.665059,-0.91875
-0.0726697,0.04375,0.648772,-0.940625
-0.0961186,-0.021875,0.629386,-0.896875
-0.110264,0.021875,0.608706,-0.940625
-0.13026,-0.065625,0.588462,-0.853125
-0.161054,-0.04375,0.570325,-0.83125
-0.190689,-0.0875,0.553444,-0.809375
-0.216169,-0.04375,0.5383,-0.896875
-0.243001,-0.503125,0.52137,-0.7875
-0.273443,-0.39375,0.507006,-0.809375
-0.296929,-0.13125,0.495695,-0.91875
-0.328924,-0.153125,0.485194,-0.853125
-0.357584,-0.525,0.478589,-0.83125
-0.385256,-0.21875,0.473719,-1.00625
-0.412849,-0.56875,0.470998,-0.721875
-0.445815,-0.35,0.473469,-0.83125
-0.478952,-0.48125,0.478974,-0.83125
-0.507374,-0.39375,0.487946,-0.765625
-0.532771,-0.678125,0.498233,-0.74375
-0.556165,-0.590625,0.508531,-0.875
-0.571778,-0.65625,0.521939,-0.765625
-0.59287,-0.634375,0.534909,-0.7
-0.612904,-0.678125,0.549202,-0.721875
-0.637169,-0.7,0.562633,-0.7
-0.65398,-0.74375,0.578271,-0.875
-0.670606,-0.9625,0.592632,-0.809375
-0.681904,-0.809375,0.604427,-1.00625
-0.690836,-0.91875,0.61804,-0.765625
-0.701882,-0.809375,0.628632,-0.896875
-0.706941,-0.9625,0.639299,-0.721875
-0.710369,-0.875,0.647418,-0.853125
-0.706518,-1.00625,0.656086,-0.7875
-0.70398,-0.940625,0.659151,-0.74375
-0.701753,-0.853125,0.663598,-0.853125
-0.694879,-0.91875,0.665517,-0.7875
-0.693409,-0.91875,0.665331,-0.7875
-0.681135,-0.896875,0.663485,-0.875
-0.662831,-0.91875,0.659142,-0.809375
-0.646739,-0.940625,0.656216,-0.7875
-0.627143,-0.853125,0.650795,-0.91875
-0.605963,-0.853125,0.644624,-0.7875
-0.587072,-0.83125,0.638103,-0.9625
-0.570844,-0.896875,0.63166,-0.83125
-0.5509,-0.4375,0.625306,-1.05
-0.525333,-0.853125,0.620374,-0.91875
-0.50402,-0.65625,0.614212,-0.940625
-0.479268,-0.765625,0.61121,-0.91875
-0.459521,-0.590625,0.609127,-0.9625
-0.433922,-0.678125,0.607126,-0.896875
-0.405034,-0.634375,0.606528,-0.9625
