torque_1,torque_1_t,torque_2,torque_2_t
1.28767,1.72812,0.536128,-0.30625
1.2986,1.53125,0.544264,-0.328125
1.30507,1.99063,0.552411,-0.35
1.30981,1.8375,0.559891,-0.35
1.31713,1.55313,0.569077,-0.83125
1.316,1.68437,0.576195,-0.30625
1.3159,1.81563,0.584312,-0.56875
1.33224,1.79375,0.592842,-0.634375
1.33153,1.75,0.59998,-0.4375
1.33712,1.79375,0.607124,-0.48125
1.34472,1.81563,0.615303,-0.74375
1.34951,1.8375,0.622467,-0.74375
1.34768,1.85938,0.630973,-0.459375
1.34381,1.925,0.640111,-0.4375
1.34087,1.925,0.647181,-0.7
1.33532,1.925,0.655229,-0.721875
1.33228,1.85938,0.66325,-0.721875
1.33013,1.85938,0.669564,-0.48125
1.32634,1.79375,0.676512,-0.503125
1.33419,1.99063,0.682476,-0.39375
1.329,1.88125,0.689424,-0.525
1.32664,1.8375,0.696355,-0.634375
1.32344,1.79375,0.703268,-0.48125
1.31678,1.79375,0.709132,-0.459375
1.32159,1.94687,0.715012,-0.56875
1.31657,1.77188,0.721219,-0.56875
1.31937,1.96875,0.727087,-0.503125
1.32276,1.96875,0.73093,-0.634375
1.31639,1.90312,0.736427,-0.590625
1.31171,1.33438,0.740211,-0.56875
1.30845,1.77188,0.744646,-0.91875
1.30294,1.77188,0.750076,-0.940625
1.30018,1.75,0.75279,-0.7
1.29559,1.75,0.758196,-0.809375
1.29356,1.81563,0.76054,-1.00625
1.28991,1.77188,0.764235,-0.721875
1.28592,1.77188,0.768592,-0.65625
1.28413,1.72812,0.770908,-0.65625
1.28515,1.75,0.775277,-0.546875
1.28198,1.90312,0.777948,-1.09375
1.28061,1.72812,0.781294,-0.634375
1.27913,1.75,0.782601,-0.721875
1.27246,1.75,0.785922,-1.15938
1.26677,1.72812,0.788556,-1.07187
1.26399,1.72812,0.790842,-1.26875
1.25869,1.75,0.793113,-0.83125
1.25517,1.59688,0.79538,-0.678125
1.25247,1.72812,0.796628,-0.7875
1.25137,1.6625,0.798232,-0.65625
1.24704,1.72812,0.799474,-1.09375
1.24479,1.61875,0.7997,-0.875
1.24266,1.6625,0.798909,-0.9625
1.23998,1.70625,0.798119,-1.05
1.23589,1.4875,0.797321,-1.02812
1.231,1.64062,0.796866,-1.02812
1.22884,1.68437,0.794031,-1.07187
1.22685,1.70625,0.792225,-1.05
1.22486,1.68437,0.790432,-1.05
1.21844,1.68437,0.787603,-0.984375
1.2153,1.68437,0.785799,-0.984375
1.21106,1.61875,0.781955,-1.07187
1.20633,1.6625,0.779125,-1.07187
1.20504,1.70625,0.776311,-1.00625
1.20363,1.6625,0.771469,-1.02812
1.20337,1.6625,0.765974,-1.05
1.20061,1.64062,0.762171,-1.09375
1.19811,1.61875,0.756328,-1.05
1.19118,1.6625,0.750471,-1.00625
1.19024,1.68437,0.743605,-0.984375
