torque_1,torque_1_t,torque_2,torque_2_t
0.577328,0.984375,0.476613,-0.6125
0.591634,0.721875,0.477969,-0.415625
0.603253,0.765625,0.479334,-0.65625
0.608759,0.83125,0.481639,-0.65625
0.617832,0.765625,0.482988,-0.721875
0.63641,0.765625,0.48293,-0.590625
0.65845,0.875,0.484386,-0.678125
0.673129,0.853125,0.484401,-0.678125
0.68234,0.853125,0.485362,-0.74375
0.704456,0.875,0.485419,-0.590625
0.712238,0.984375,0.486915,-0.7
0.723294,0.853125,0.485497,-0.721875
0.73706,1.02812,0.487953,-0.721875
0.744605,0.940625,0.489438,-0.74375
0.76005,0.9625,0.490945,-0.415625
0.769416,1.00625,0.492438,-0.7
0.791501,0.875,0.490572,-0.7875
0.809201,1.11563,0.493598,-0.678125
0.816123,1.07187,0.4966,-0.6125
0.825161,1.00625,0.499589,-0.74375
0.829168,1.09375,0.500582,-0.765625
0.830896,1.20312,0.503489,-0.74375
0.842197,1.05,0.5064,-0.765625
0.848853,1.11563,0.510744,-0.74375
0.854005,1.11563,0.513109,-0.634375
0.858682,1.15938,0.515948,-0.74375
0.862427,1.15938,0.518763,-0.2625
0.869102,1.15938,0.523016,-0.7
0.868457,1.15938,0.526726,-0.7
0.873868,1.18125,0.529471,-0.765625
0.877764,1.18125,0.533652,-0.91875
0.878994,1.46562,0.53585,-0.634375
0.879393,1.24687,0.541429,-0.678125
0.881362,1.20312,0.545531,-0.634375
0.879808,1.29062,0.547645,-0.678125
0.884283,1.225,0.551705,-0.765625
0.889697,1.18125,0.552855,-0.503125
0.890437,1.24687,0.556393,-0.74375
0.89055,1.33438,0.558948,-0.65625
0.891593,1.26875,0.561488,-0.634375
0.888359,1.3125,0.563483,-0.74375
0.884042,1.29062,0.56594,-0.678125
0.873764,1.37813,0.569792,-0.721875
0.878348,1.20312,0.570246,-0.678125
0.868302,1.18125,0.559507,-0.74375
0.835636,1.05,0.583599,-0.83125
0.787586,1.1375,0.599871,-0.765625
0.776456,1.11563,0.603513,-0.875
0.763919,1.07187,0.605154,-0.809375
0.761925,1.05,0.607291,-0.74375
0.755733,1.05,0.610858,-0.83125
0.744826,1.02812,0.612433,-0.7
0.73591,1.02812,0.615934,-0.6125
0.719662,0.984375,0.619383,-0.83125
0.704621,1.02812,0.622285,-0.765625
0.693884,0.9625,0.625658,-0.765625
0.67786,0.940625,0.628482,-0.809375
0.659648,0.9625,0.633212,-0.809375
0.648735,0.91875,0.63451,-0.984375
0.641266,0.896875,0.637763,-0.91875
0.634316,0.896875,0.6381,-0.940625
0.624345,0.940625,0.640885,-0.7875
0.61256,0.83125,0.644609,-0.875
0.607048,0.809375,0.645936,-0.765625
0.595211,0.875,0.646741,-0.83125
0.584634,0.875,0.627687,-0.91875
0.549514,0.83125,0.656111,-0.9625
0.538149,1.02812,0.65741,-0.91875
0.532236,0.74375,0.656765,-1.00625
0.525106,0.83125,0.65663,-1.02812
0.524016,0.39375,0.656034,-0.9625
0.517035,0.765625,0.655946,-1.05
0.516085,0.7875,0.652489,-0.940625
0.512871,0.590625,0.651003,-0.896875
0.507352,0.809375,0.649033,-0.7875
0.504337,0.678125,0.646127,-0.940625
0.497779,0.74375,0.644179,-1.02812
0.493599,0.7875,0.639841,-0.940625
0.494584,0.7,0.635038,-0.91875
0.491826,0.7,0.631709,-0.853125
0.49489,0.7,0.626016,-0.74375
0.491927,0.7,0.618379,-0.83125
0.491007,0.678125,0.611259,-0.83125
0.488146,0.678125,0.603649,-0.809375
0.486823,0.678125,0.5951,-0.83125
0.485507,0.74375,0.584614,-0.875
0.486378,0.678125,0.574654,-0.74375
0.487147,0.678125,0.562764,-0.7875
0.485639,0.678125,0.549931,-0.875
0.492642,0.7,0.535189,-0.809375
0.494473,0.721875,0.520464,-0.74375
0.492592,0.678125,0.506245,-0.74375
0.498015,0.590625,0.488647,-0.7875
0.500346,0.65625,0.475934,-0.7875
0.507589,0.590625,0.456941,-0.7
0.513103,0.590625,0.44234,-0.721875
0.516675,0.74375,0.426803,-0.809375
0.517427,0.721875,0.41077,-0.721875
0.522515,0.6125,0.395263,-0.65625
0.526637,0.30625,0.377816,-0.6125
0.523371,0.896875,0.363265,-0.721875
0.528204,0.721875,0.349238,-0.7
0.538398,0.7,0.33475,-0.56875
0.540425,0.6125,0.326584,-0.65625
0.544545,0.7,0.317934,-0.634375
0.546292,0.7,0.312194,-0.809375
0.545785,0.240625,0.308401,-0.6125
0.551133,0.721875,0.307038,-0.2625
0.549458,0.30625,0.308572,-0.6125
0.550968,0.940625,0.312062,-0.83125
0.557504,0.721875,0.315072,-0.56875
0.562346,0.7875,0.322461,-0.56875
0.56696,0.809375,0.330365,-0.7
0.565542,0.7875,0.339208,-0.56875
0.576338,0.74375,0.346634,-0.765625
0.580392,0.765625,0.356024,-0.74375
0.584257,0.765625,0.364924,-0.590625
0.585762,0.765625,0.372361,-0.56875
0.593093,0.74375,0.380317,-0.634375
0.599417,0.83125,0.386326,-0.7
0.599542,0.809375,0.395229,-0.6125
0.599654,0.809375,0.402666,-0.678125
0.603431,0.83125,0.41011,-0.74375
0.613598,0.7875,0.416139,-0.48125
0.618205,0.809375,0.422169,-0.4375
0.621237,0.74375,0.4282,-0.590625
0.628515,0.809375,0.434253,-0.48125
0.636919,0.74375,0.438371,-0.546875
0.643559,0.853125,0.444459,-0.525
