angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13297,-1.17157,0.00908628,1.75422,1.72781,0.00646239
-1.13289,-1.17157,0.00863197,1.75426,1.72781,0.00657086
-1.13282,-1.17157,0.00820037,1.7543,1.72781,0.00665234
-1.13274,-1.17151,0.00808109,1.75434,1.72776,0.00672378
-1.13267,-1.17151,0.00767704,1.75438,1.72776,0.00677144
-1.13259,-1.17151,0.00729319,1.75443,1.72776,0.00679753
-1.13251,-1.17148,0.00692853,1.75447,1.72773,0.00680408
-1.13244,-1.17148,0.0065821,1.75451,1.72773,0.00679298
-1.13235,-1.17148,0.00625299,1.75457,1.72773,0.00676598
-1.13226,-1.17148,0.00594035,1.75464,1.72773,0.0067247
-1.13216,-1.17145,0.00753314,1.7547,1.7277,0.00676512
-1.13207,-1.17145,0.00715649,1.75477,1.7277,0.00678469
-1.13198,-1.17145,0.00679866,1.75483,1.7277,0.00678539
-1.13188,-1.17145,0.00645873,1.7549,1.72773,0.00676905
-1.13179,-1.17142,0.00613579,1.75496,1.7277,0.00673739
-1.1317,-1.17142,0.005829,1.75503,1.7277,0.00669197
-1.1316,-1.17139,0.00553755,1.75509,1.72767,0.00663425
-1.13151,-1.17139,0.00526067,1.75516,1.72767,0.00656557
-1.13142,-1.17139,0.00499764,1.75522,1.72767,0.00648718
-1.13132,-1.17137,0.00474776,1.75529,1.72764,0.0064002
-1.13123,-1.17137,0.00451037,1.75535,1.72764,0.00630571
-1.13114,-1.17137,0.00428485,1.75542,1.72764,0.00620467
-1.13104,-1.17134,0.00407061,1.75548,1.72761,0.00609797
-1.13095,-1.17134,0.00415782,1.75555,1.72761,0.00600096
-1.13086,-1.17134,0.00394993,1.75561,1.72761,0.00589841
-1.13076,-1.17134,0.00375243,1.75568,1.72761,0.00579111
-1.13067,-1.17131,0.00429166,1.75574,1.72758,0.00571614
-1.13058,-1.17131,0.00407708,1.75581,1.72758,0.00563418
-1.13048,-1.17131,0.00387323,1.75587,1.72758,0.00554614
-1.13039,-1.17128,0.00367956,1.75594,1.72755,0.00545281
-1.1303,-1.17128,0.00349559,1.756,1.72755,0.00535495
-1.1302,-1.17128,0.00332081,1.75606,1.72755,0.00525324
-1.13011,-1.17125,0.00504458,1.75613,1.72752,0.00524281
-1.13002,-1.17125,0.00479235,1.75619,1.72752,0.00522028
-1.12992,-1.17119,0.00455273,1.75626,1.72747,0.00518691
-1.12983,-1.17119,0.0043251,1.75632,1.72747,0.00514382
-1.12973,-1.17119,0.00410884,1.75639,1.72747,0.00509207
-1.12964,-1.17116,0.00622933,1.75645,1.72744,0.00514893
-1.12955,-1.17116,0.00591786,1.75652,1.72744,0.00518738
-1.12945,-1.17116,0.00562197,1.75658,1.72744,0.00520911
-1.12936,-1.17113,0.00534087,1.75665,1.72741,0.00521569
-1.12927,-1.17113,0.00507383,1.75671,1.72741,0.0052086
-1.12917,-1.1711,0.00554699,1.75677,1.72738,0.00522552
-1.12908,-1.1711,0.00526964,1.75684,1.72738,0.00522773
-1.12898,-1.1711,0.00500615,1.7569,1.72738,0.00521665
-1.12889,-1.17107,0.00475585,1.75697,1.72738,0.00519361
-1.1288,-1.17107,0.00451805,1.75703,1.72738,0.00515983
-1.1287,-1.17105,0.00618197,1.7571,1.72735,0.00521094
-1.1286,-1.17105,0.00587287,1.75717,1.72735,0.00524403
-1.12848,-1.17102,0.00557923,1.75727,1.72732,0.00526079
-1.12836,-1.17102,0.00530026,1.75737,1.72732,0.00526277
-1.12824,-1.17102,0.00503525,1.75746,1.72732,0.00525139
-1.12812,-1.17099,0.00478349,1.75756,1.72732,0.005228
-1.128,-1.17099,0.00454431,1.75766,1.72732,0.00519381
-1.12788,-1.17099,0.0043171,1.75776,1.72732,0.00514998
-1.12775,-1.17096,0.00410124,1.75785,1.72729,0.00509754
-1.12763,-1.17096,0.00505914,1.75795,1.72729,0.00509562
-1.12751,-1.17096,0.00480619,1.75805,1.72729,0.00508115
-1.12739,-1.17093,0.00456588,1.75814,1.72726,0.00505538
-1.12727,-1.17093,0.00433758,1.75824,1.72729,0.00501949
-1.12715,-1.17093,0.0041207,1.75834,1.72729,0.00497455
-1.12703,-1.17087,0.00420541,1.75843,1.72723,0.0049361
-1.12691,-1.17087,0.00399514,1.75853,1.72723,0.00488905
-1.12679,-1.17087,0.00379538,1.75863,1.72726,0.00483437
-1.12667,-1.17084,0.00360561,1.75872,1.72723,0.00477293
-1.12655,-1.17084,0.00342533,1.75882,1.72723,0.00470555
-1.12643,-1.17084,0.00325407,1.75891,1.72723,0.00463297
-1.12631,-1.17081,0.00541729,1.75901,1.72723,0.00467219
-1.12618,-1.17081,0.00514642,1.75911,1.72723,0.0046959
-1.12606,-1.17078,0.0048891,1.7592,1.7272,0.00470556
-1.12594,-1.17078,0.00464465,1.7593,1.7272,0.00470252
-1.12582,-1.17075,0.00441242,1.7594,1.7272,0.00468801
-1.1257,-1.17073,0.00608161,1.75949,1.72717,0.00475769
-1.12558,-1.17073,0.00577753,1.75959,1.72717,0.00480868
-1.12546,-1.1707,0.00694236,1.75968,1.72715,0.00491537
-1.12534,-1.1707,0.00659524,1.75978,1.72715,0.00499936
-1.12522,-1.17067,0.00626548,1.75988,1.72715,0.00506267
-1.12509,-1.17064,0.0059522,1.75997,1.72712,0.00510714
-1.12497,-1.17064,0.00565459,1.76007,1.72712,0.00513452
-1.12485,-1.17061,0.00726168,1.76016,1.72709,0.00524087
-1.12473,-1.17055,0.00878841,1.76026,1.72706,0.00541825
-1.12461,-1.17055,0.00834899,1.76035,1.72706,0.00556479
-1.12449,-1.17052,0.0106936,1.76045,1.72703,0.00582123
-1.12436,-1.17052,0.0101589,1.76055,1.72703,0.00603811
-1.12424,-1.17049,0.0119769,1.76064,1.72706,0.00633505
-1.12412,-1.17046,0.011378,1.76074,1.72703,0.0065872
-1.124,-1.17046,0.0108091,1.76083,1.72703,0.00679829
-1.12388,-1.17043,0.0102687,1.76093,1.727,0.00697181
-1.12375,-1.17041,0.010046,1.76103,1.72697,0.00712552
-1.12359,-1.17038,0.00954368,1.76117,1.72697,0.00724643
-1.12343,-1.17038,0.0090665,1.76131,1.72697,0.00733743
-1.12328,-1.17035,0.011666,1.76145,1.72694,0.00755386
-1.12312,-1.17032,0.0134086,1.76158,1.72691,0.0078466
-1.12296,-1.17029,0.0139011,1.76172,1.72691,0.00814932
-1.1228,-1.17026,0.0132061,1.76186,1.72688,0.00840216
-1.12264,-1.17023,0.0125458,1.762,1.72685,0.00860934
-1.12248,-1.1702,0.0142444,1.76214,1.72683,0.00889109
-1.12232,-1.17017,0.0138229,1.76228,1.72683,0.00913768
-1.12216,-1.17014,0.0131318,1.76242,1.7268,0.00933739
-1.122,-1.17012,0.0124752,1.76256,1.72677,0.00949428
-1.12184,-1.17012,0.0118514,1.7627,1.72677,0.00961213
-1.12168,-1.17009,0.0135848,1.76283,1.72677,0.00981077
-1.12152,-1.17006,0.0131963,1.76297,1.72674,0.00998004
-1.12136,-1.17003,0.0125365,1.76311,1.72671,0.0101079
-1.1212,-1.17,0.0119096,1.76325,1.72671,0.010198
-1.12104,-1.16997,0.0113142,1.76339,1.72671,0.0102538
-1.12088,-1.16994,0.0107485,1.76353,1.72668,0.0102785
-1.12072,-1.16991,0.010211,1.76366,1.72665,0.0102751
-1.12056,-1.16988,0.00970048,1.7638,1.72665,0.0102464
-1.1204,-1.16982,0.00921545,1.76394,1.72659,0.0101948
-1.12024,-1.1698,0.00875468,1.76408,1.72656,0.0101228
-1.12008,-1.16977,0.00977065,1.76421,1.72656,0.0101052
-1.11992,-1.16974,0.00928212,1.76435,1.72654,0.0100641
-1.11976,-1.16971,0.0111439,1.76449,1.72653,0.0101181
-1.1196,-1.16968,0.0124766,1.76463,1.72651,0.010236
-1.11943,-1.16962,0.0146148,1.76476,1.72651,0.0104549
-1.11927,-1.16956,0.013884,1.7649,1.72648,0.0106264
-1.11911,-1.16953,0.0131898,1.76504,1.72645,0.0107546
-1.11895,-1.1695,0.0125303,1.76518,1.72645,0.0108433
-1.11879,-1.16948,0.0146659,1.76531,1.72645,0.0110345
-1.11863,-1.16945,0.0166946,1.76545,1.72645,0.0113175
-1.11847,-1.16939,0.0186219,1.76559,1.72642,0.0116827
-1.11831,-1.16936,0.0176908,1.76572,1.72642,0.0119831
-1.11814,-1.16933,0.0168063,1.76586,1.72642,0.0122243
-1.11798,-1.1693,0.0182919,1.766,1.72642,0.0125276
-1.11782,-1.16924,0.0197032,1.76613,1.72639,0.0128864
-1.11766,-1.16921,0.0187181,1.76627,1.72642,0.013178
-1.1175,-1.16916,0.0177822,1.76641,1.72639,0.0134082
-1.11734,-1.16913,0.019219,1.76654,1.72642,0.0136987
-1.11714,-1.16907,0.0210201,1.76672,1.72639,0.0140648
-1.11693,-1.16904,0.0206959,1.76691,1.72642,0.0143964
-1.11672,-1.16898,0.0227139,1.7671,1.72642,0.0148122
-1.11652,-1.16892,0.0215782,1.76729,1.72639,0.0151505
