torque_1,torque_1_t,torque_2,torque_2_t
0.426708,0.590625,0.321438,-0.109375
0.426154,0.503125,0.322104,-0.6125
0.428541,0.634375,0.322645,-0.284375
0.430919,0.634375,0.323155,-0.196875
0.43319,0.590625,0.323731,-0.04375
0.435457,0.4375,0.324271,-0.109375
0.437624,0.590625,0.324873,-0.109375
0.439793,0.590625,0.325436,-0.0875
0.44177,0.678125,0.326203,-0.021875
0.443798,0.721875,0.326781,-0.7
0.445836,0.2625,0.327415,-0.7
0.447684,0.678125,0.328104,-0.0875
0.449294,0.678125,0.328846,-0.525
0.45087,0.853125,0.329591,-0.371875
0.452411,0.634375,0.330336,-0.109375
0.45392,0.634375,0.331133,-0.328125
0.455399,0.678125,0.331878,-0.35
0.456558,0.7,0.332914,-0.109375
0.45798,0.634375,0.333707,-0.39375
0.459377,0.6125,0.334448,-0.0875
0.460798,0.590625,0.335186,-0.0875
0.462001,0.6125,0.336066,-0.56875
0.463326,0.7,0.336847,-0.0875
0.46463,0.634375,0.337575,-0.021875
0.465769,0.634375,0.338443,-0.13125
0.467034,0.678125,0.339162,-0.4375
0.46833,0.853125,0.339925,-0.109375
0.466361,0.875,0.340703,-0.13125
0.467727,0.328125,0.341338,-0.503125
0.466598,0.30625,0.342062,-0.2625
0.467889,0.853125,0.342793,-0.021875
0.469348,0.721875,0.343435,-0.196875
0.470587,0.7875,0.344177,-0.503125
0.471947,0.7,0.344777,-0.109375
0.471248,0.7,0.34548,-0.35
0.470623,0.634375,0.346142,-0.240625
0.472006,0.65625,0.346816,-0.56875
0.473455,0.503125,0.347404,-0.153125
0.47386,0.634375,0.348223,-0.021875
0.47442,0.634375,0.348888,-0.04375
0.475476,0.634375,0.349556,-0.153125
0.475597,0.634375,0.350204,-0.153125
0.475023,0.7875,0.350817,-0.503125
0.474129,0.634375,0.351386,-0.153125
0.475451,0.634375,0.35212,-0.56875
0.476883,0.721875,0.35258,-0.0875
0.477117,0.721875,0.353172,-0.153125
0.476556,0.6125,0.353879,-0.503125
0.477895,0.240625,0.354656,-0.65625
0.47818,0.196875,0.355227,-0.721875
0.476649,0.175,0.35574,-0.415625
0.476203,0.415625,0.356377,-0.415625
0.477694,0.7875,0.357,-0.240625
0.4789,0.4375,0.357691,-0.503125
0.478916,0.2625,0.358762,-0.35
0.478076,0.2625,0.359363,-0.525
0.476681,0.65625,0.360213,-0.240625
0.476009,0.415625,0.360892,-0.590625
0.476276,0.875,0.361722,-0.371875
0.478001,0.678125,0.362441,-0.7
0.476475,0.7875,0.363116,-0.65625
0.477812,0.65625,0.364016,-0.7
0.477895,0.853125,0.364717,-0.678125
0.476594,0.721875,0.365377,-0.525
0.478297,0.74375,0.366077,-0.678125
0.477179,0.83125,0.366742,-0.415625
0.477596,0.875,0.367266,-0.415625
0.479187,0.6125,0.368119,-0.459375
0.47781,0.853125,0.368788,-0.153125
0.476041,0.853125,0.369409,-0.7
0.475597,0.6125,0.369872,-0.634375
0.475636,0.678125,0.370481,-0.678125
0.474681,0.809375,0.371213,-0.65625
0.473647,0.7875,0.371775,-0.546875
0.472835,0.83125,0.372024,-0.48125
0.472533,0.853125,0.372562,-0.4375
0.473572,0.328125,0.373128,-0.175
0.475602,0.91875,0.373453,-0.48125
0.476837,0.13125,0.374246,-0.56875
0.47861,0.896875,0.374791,-0.4375
0.477121,0.7,0.375438,-0.48125
0.475297,0.678125,0.375892,-0.175
0.475188,0.678125,0.376342,-0.48125
0.476708,0.83125,0.376635,-0.65625
0.477016,0.765625,0.377274,-0.48125
0.478446,0.896875,0.377803,-0.2625
0.479201,0.809375,0.378199,-0.7
0.480187,0.83125,0.378761,-0.65625
0.48144,0.721875,0.379643,-0.6125
0.482067,0.721875,0.380242,-0.2625
0.48138,0.721875,0.380671,-0.459375
0.480316,0.634375,0.381311,-0.525
0.479134,0.7875,0.381969,-0.525
0.481093,0.809375,0.38282,-0.525
0.483414,0.30625,0.383429,-0.503125
0.482501,0.896875,0.384153,-0.678125
0.482772,0.896875,0.385024,-0.74375
0.481018,0.853125,0.385846,-0.590625
0.480006,0.196875,0.386344,-0.459375
0.479755,0.74375,0.38683,-0.525
0.479451,0.853125,0.387453,-0.65625
0.478993,0.91875,0.387915,-0.6125
0.478493,0.546875,0.388363,-0.56875
0.477121,0.590625,0.388779,-0.503125
0.47744,0.678125,0.38935,-0.21875
0.47709,0.74375,0.389769,-0.678125
0.47586,0.678125,0.39016,-0.30625
0.477237,0.590625,0.390442,-0.175
0.477793,0.7875,0.390737,-0.503125
0.476513,0.853125,0.39115,-0.328125
0.476573,0.7875,0.391421,-0.415625
0.477139,0.83125,0.391563,-0.4375
0.477653,0.590625,0.39172,-0.328125
0.477051,0.678125,0.391811,-0.2625
0.476069,0.6125,0.391929,-0.328125
0.474967,0.415625,0.392027,-0.2625
0.47413,0.6125,0.39196,-0.35
0.473312,0.65625,0.391734,-0.328125
