torque_1,torque_1_t,torque_2,torque_2_t
0.46027,0.7875,0.730743,-0.896875
0.454007,0.65625,0.724303,-0.896875
0.446822,0.590625,0.714799,-0.896875
0.435758,0.525,0.706292,-0.940625
0.43152,0.6125,0.692701,-0.853125
0.421076,0.678125,0.681478,-0.83125
0.412047,0.678125,0.663785,-0.809375
0.402379,0.48125,0.645064,-0.765625
0.388274,0.6125,0.626304,-0.678125
0.374947,0.6125,0.606505,-0.765625
0.365309,0.503125,0.584663,-0.74375
0.349488,0.415625,0.560747,-0.765625
0.326484,0.525,0.536769,-0.809375
0.314435,0.4375,0.512777,-0.765625
0.304028,0.30625,0.489803,-0.809375
0.284953,0.6125,0.469842,-0.853125
0.269805,0.415625,0.451895,-0.875
0.254222,0.415625,0.437999,-0.809375
0.240646,0.415625,0.429185,-0.91875
0.219528,0.175,0.424396,-0.83125
0.198223,0.153125,0.426693,-1.02812
0.180905,0.459375,0.432021,-0.896875
0.16321,0.415625,0.441402,-0.7875
0.141471,0.240625,0.45584,-0.896875
0.119328,0.196875,0.471259,-0.91875
0.101651,0.2625,0.4887,-0.853125
0.0831276,0.30625,0.505107,-0.7
0.068888,0.21875,0.520852,-0.7
0.054734,0.153125,0.536605,-0.765625
0.0413437,0.196875,0.552368,-0.7875
0.0268336,0.13125,0.567463,-0.765625
0.017167,0.196875,0.582232,-0.7
0.0117249,0.065625,0.597044,-0.853125
0.00234518,0.153125,0.611878,-0.7875
-0.00282439,0.109375,0.625735,-0.765625
-0.0131083,0.021875,0.639602,-0.83125
-0.0115266,0.13125,0.651845,-0.853125
-0.0115154,0.13125,0.664814,-0.853125
-0.0066951,0.153125,0.676836,-0.7875
-0.00840442,0.0875,0.687879,-0.875
0.00137395,0.196875,0.697989,-0.896875
0.00805992,0.13125,0.707151,-0.875
0.0210675,0.2625,0.714361,-0.83125
0.0335396,0.13125,0.720989,-0.940625
0.0488968,0.240625,0.726336,-0.91875
0.0653454,-0.065625,0.730756,-0.875
0.0845312,0.30625,0.733234,-0.875
0.100307,-0.0875,0.73375,-0.7875
0.126899,0.284375,0.733364,-0.83125
0.144298,-0.109375,0.732026,-0.91875
0.165258,0.328125,0.72771,-0.91875
0.192517,0.328125,0.722474,-0.896875
0.222657,0.35,0.715311,-0.91875
0.243859,0.240625,0.707187,-0.91875
0.272896,0.39375,0.697116,-0.809375
0.310547,0.35,0.687172,-0.83125
0.329153,0.415625,0.676235,-0.7875
0.364207,0.35,0.665405,-0.83125
0.399142,0.4375,0.652634,-0.809375
0.432664,0.546875,0.639947,-0.853125
0.465511,0.503125,0.626313,-0.83125
0.496416,0.678125,0.613759,-0.765625
0.526778,0.503125,0.599223,-0.853125
0.545872,0.525,0.586719,-0.853125
0.574812,0.56875,0.571204,-0.896875
0.602341,0.6125,0.55674,-0.83125
0.62921,0.678125,0.541286,-0.875
0.644655,0.678125,0.527842,-0.809375
0.66911,0.7,0.513399,-0.765625
0.680697,0.459375,0.499932,-0.678125
0.690336,0.984375,0.487439,-0.678125
0.700743,0.83125,0.475572,-0.765625
0.710563,0.896875,0.461979,-0.7
0.723851,0.83125,0.451422,-0.83125
0.731183,0.940625,0.440812,-0.678125
0.744392,0.853125,0.433245,-0.765625
0.747178,0.91875,0.424591,-0.6125
0.745206,0.984375,0.41993,-0.765625
0.745645,0.91875,0.414859,-0.65625
0.742848,0.940625,0.411076,-0.809375
0.734354,0.9625,0.410254,-0.6125
0.73033,0.940625,0.410384,-0.7
0.720773,0.940625,0.411441,-0.590625
0.708575,1.00625,0.414438,-0.678125
0.695562,0.875,0.418009,-0.590625
0.681861,0.83125,0.422862,-0.765625
0.664795,0.984375,0.428633,-0.6125
0.644925,1.00625,0.435313,-0.7
0.628644,0.765625,0.441562,-0.503125
0.609469,0.83125,0.449088,-0.7875
0.590163,1.02812,0.457549,-0.546875
0.571348,0.83125,0.464919,-0.7
0.549322,0.91875,0.471852,-0.634375
0.525075,0.765625,0.480063,-0.590625
0.513059,0.940625,0.486209,-0.6125
0.488873,0.721875,0.491923,-0.546875
0.471536,0.83125,0.496924,-0.590625
0.449513,0.546875,0.501864,-0.6125
0.425749,0.721875,0.505716,-0.546875
0.40163,0.56875,0.510171,-0.56875
0.374464,0.634375,0.512865,-0.65625
0.361804,0.56875,0.514536,-0.48125
0.34059,0.56875,0.514796,-0.6125
0.320211,0.590625,0.515369,-0.56875
0.299607,0.415625,0.514545,-0.546875
0.279612,0.634375,0.511998,-0.6125
0.258407,0.546875,0.511456,-0.634375
0.245486,0.39375,0.509233,-0.7
0.231333,0.459375,0.507684,-0.7
0.212464,0.503125,0.506464,-0.678125
0.200461,0.35,0.505924,-0.721875
0.182667,0.39375,0.505719,-0.853125
0.15802,0.2625,0.508176,-0.74375
0.145122,0.30625,0.512017,-0.7875
0.1274,0.2625,0.515494,-0.765625
0.115718,0.35,0.519332,-0.7875
0.10206,0.328125,0.526903,-0.809375
0.0933565,0.2625,0.532464,-0.853125
0.0723525,0.13125,0.542418,-0.765625
0.0646659,0.065625,0.551036,-0.7875
0.0582927,0.0875,0.56004,-0.765625
0.0513783,0.240625,0.570764,-0.853125
0.0487999,0.021875,0.580517,-0.83125
0.0416608,0.240625,0.592687,-0.853125
0.0370208,-0.04375,0.60352,-0.83125
0.033652,0.196875,0.615762,-0.83125
0.0309445,0.284375,0.626675,-0.809375
0.0317793,0.2625,0.636619,-0.875
0.0351161,0.21875,0.647993,-0.721875
0.0373761,0.196875,0.65805,-0.875
0.0487957,-0.175,0.667178,-0.853125
0.0542435,0.21875,0.676714,-0.853125
0.0600137,0.21875,0.684936,-0.875
0.0679863,0.21875,0.693219,-0.83125
0.0787364,-0.175,0.698865,-0.91875
0.089064,0.21875,0.705246,-0.83125
0.0987496,-0.21875,0.710664,-0.91875
0.10798,-0.065625,0.715113,-1.00625
0.12579,0.21875,0.717962,-1.00625
0.14244,0.2625,0.719519,-0.940625
0.16114,0.2625,0.719117,-1.02812
0.177583,0.39375,0.718775,-0.83125
0.196968,0.153125,0.718856,-1.00625
0.216182,0.196875,0.715599,-0.91875
0.23495,0.175,0.710364,-0.91875
0.260956,0.30625,0.707255,-0.809375
0.276685,0.35,0.701473,-0.984375
0.300668,0.39375,0.694399,-1.00625
0.31597,0.35,0.689388,-0.875
0.344063,0.4375,0.681409,-0.91875
