torque_1,torque_1_t,torque_2,torque_2_t
0.0139556,0.04375,-0.624477,-0.875
0.0164315,0,-0.62138,-1.00625
-0.0122019,-0.240625,-0.599967,-0.853125
0.035775,0.13125,-0.606175,-0.940625
0.0197889,-0.21875,-0.610919,-0.853125
0.0376741,-0.284375,-0.607241,-0.875
-0.0084037,-0.240625,-0.607053,-0.875
0.0221287,-0.240625,-0.607436,-0.809375
0.0229194,-0.240625,-0.611608,-0.896875
0.00693333,-0.30625,-0.616353,-0.546875
0.0248185,-0.30625,-0.619653,-0.83125
0.0611657,-0.2625,-0.623243,-0.83125
0.044162,-0.2625,-0.621882,-0.546875
0.0107315,-0.328125,-0.620821,-0.853125
0.0460611,-0.2625,-0.61976,-0.809375
0.030075,-0.04375,-0.62276,-0.6125
0.00144167,-0.35,-0.629549,-0.83125
0.0319741,-0.328125,-0.631095,-0.48125
0.0508769,-0.30625,-0.630034,-0.853125
0.0338731,0.065625,-0.620532,-0.546875
0.0527759,-0.35,-0.619471,-0.875
0.0542343,0.065625,-0.617538,-0.371875
0.0372306,-0.328125,-0.619666,-0.83125
0.0561333,-0.328125,-0.605521,-0.328125
0.0120907,0.065625,-0.605904,-0.4375
0.077512,-0.13125,-0.613566,-0.48125
0.026637,-0.371875,-0.601447,-0.459375
0.0920583,-0.35,-0.601258,-0.459375
0.0945343,-0.2625,-0.603677,-0.896875
0.0501417,0.04375,-0.60346,-0.39375
0.115881,0.04375,-0.601508,-0.74375
0.100562,0.04375,-0.601291,-0.39375
0.119115,0.04375,-0.596141,-0.853125
0.103796,0.04375,-0.600286,-0.371875
0.105922,0.04375,-0.610827,-0.74375
0.125493,-0.021875,-0.60276,-0.7875
0.110174,-0.021875,-0.586853,-0.984375
0.1123,-0.284375,-0.606116,-0.7875
0.132888,0,-0.61026,-0.9625
0.152458,-0.021875,-0.60511,-0.896875
0.137807,-0.328125,-0.604893,-0.6125
0.123506,-0.021875,-0.600316,-0.91875
0.177966,-0.065625,-0.61231,-0.875
0.193756,-0.021875,-0.604543,-0.809375
0.149364,-0.04375,-0.599966,-1.02812
