angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.28525 -1.28606 0 2.33546 2.36125 0.0610556
-1.28526 -1.28609 0 2.3352 2.36119 0.0377963
-1.28528 -1.28609 0 2.33494 2.36108 0.0465185
-1.28529 -1.28609 0 2.33468 2.36102 0.0290741
-1.28531 -1.28612 0 2.33443 2.36093 0.0610556
-1.28532 -1.28612 0 2.33417 2.36084 0.0697778
-1.28533 -1.28612 0 2.33391 2.36079 0.0697778
-1.28535 -1.28615 0 2.33365 2.36073 0.0290741
-1.28536 -1.28615 0 2.33339 2.36064 0.0610556
-1.28538 -1.28615 0 2.33313 2.36052 0.0610556
-1.28539 -1.28618 0 2.33287 2.36044 0.0377963
-1.28541 -1.28621 0 2.33261 2.36038 0
-1.28542 -1.28621 0 2.33235 2.36026 0.0465185
-1.28543 -1.28621 0 2.33209 2.36017 0.00581481
-1.28545 -1.28624 -0.0552407 2.33183 2.36012 0.0552407
-1.28546 -1.28624 0 2.33157 2.36003 0.0610556
-1.28548 -1.28624 0 2.33131 2.35994 0.0552407
-1.28549 -1.28624 0 2.33105 2.35986 0.014537
-1.2855 -1.28624 0 2.33079 2.35977 0.0232593
-1.28552 -1.28624 0 2.33053 2.35965 0.0290741
-1.28553 -1.28624 0 2.33027 2.35959 0.0377963
-1.28554 -1.28627 0 2.33001 2.35954 0.0610556
-1.28556 -1.28627 0 2.32975 2.35948 0.0552407
-1.28557 -1.28627 0 2.32949 2.35936 0.00581481
-1.28558 -1.28627 0 2.32923 2.35927 0.0290741
-1.28559 -1.28627 0 2.32897 2.35919 0.00581481
-1.28561 -1.28627 0 2.32871 2.3591 0.0377963
-1.28562 -1.28627 0 2.32845 2.35898 0.0232593
-1.28563 -1.28627 0 2.32819 2.35887 0.0697778
-1.28565 -1.28627 0 2.32793 2.35878 0.0232593
-1.28566 -1.28627 0 2.32767 2.35863 0.0465185
-1.28567 -1.28629 -0.0377963 2.32741 2.35855 0.0785
-1.28568 -1.28629 0 2.32715 2.35843 0.0465185
-1.28569 -1.28629 0 2.32689 2.35828 0.0465185
-1.28571 -1.28629 0 2.32663 2.35817 0.0785
-1.28572 -1.28629 0 2.32637 2.35805 0.0785
