angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.13737,-1.20291,0.00533546,1.75066,1.71127,0.00385276
-1.13717,-1.20291,0.00506869,1.75081,1.71127,0.00391356
-1.13696,-1.20291,0.00481525,1.75095,1.71127,0.00395864
-1.13676,-1.20288,0.00733653,1.7511,1.71124,0.00412753
-1.13656,-1.20288,0.0069697,1.75125,1.71124,0.00426964
-1.13635,-1.20288,0.00662122,1.7514,1.71124,0.00438722
-1.13615,-1.20285,0.00701701,1.75155,1.71121,0.00451871
-1.13594,-1.20285,0.00666616,1.7517,1.71121,0.00462608
-1.13574,-1.20285,0.00633285,1.75185,1.71121,0.00471142
-1.13553,-1.20282,0.00877824,1.75199,1.71118,0.00491476
-1.13533,-1.20282,0.00833933,1.75214,1.71118,0.00508599
-1.13512,-1.20282,0.00792236,1.75229,1.71118,0.00522781
-1.13492,-1.20282,0.00752625,1.75244,1.71118,0.00534273
-1.13471,-1.20279,0.00991197,1.75258,1.71115,0.00557119
-1.13451,-1.20279,0.00941637,1.75273,1.71115,0.00576345
-1.1343,-1.20279,0.00894555,1.75288,1.71115,0.00592256
-1.13409,-1.20279,0.00849828,1.75303,1.71115,0.00605134
-1.13389,-1.20279,0.00807336,1.75317,1.71115,0.00615244
-1.13368,-1.20277,0.00766969,1.75332,1.71113,0.00622831
-1.13348,-1.20277,0.00728621,1.75347,1.71113,0.0062812
-1.13327,-1.20277,0.0069219,1.75361,1.71113,0.00631324
-1.13306,-1.20277,0.0065758,1.75376,1.71113,0.00632636
-1.13286,-1.20274,0.00900905,1.75391,1.7111,0.0064605
-1.13265,-1.20274,0.0085586,1.75405,1.7111,0.0065654
-1.13245,-1.20274,0.00813067,1.7542,1.71113,0.00664367
-1.13222,-1.20271,0.00845099,1.75436,1.7111,0.00673403
-1.13198,-1.20271,0.00802844,1.75456,1.7111,0.00679875
-1.13173,-1.20271,0.00762702,1.75475,1.7111,0.00684017
-1.13149,-1.20271,0.00724566,1.75494,1.7111,0.00686044
